Time,Frequency,DominantFrequency,Energy,Amplitude
56.474645833333334,122.23191802041546,43.06640625,3084.6044921875,0.5043131642890812
56.5013125,116.8440333251654,43.06640625,3039.3515625,0.37123430617797626
56.52797916666667,111.68433304235774,43.06640625,3020.2275390625,0.33807390016408745
56.5493125,108.43108953889386,43.06640625,2956.6083984375,0.33807390016408745
56.5653125,107.4490760636012,43.06640625,2936.03125,0.33807390016408745
56.59197916666667,107.47048009918345,43.06640625,2913.9580078125,0.2988841743617721
56.60797916666667,107.48870356975705,43.06640625,2913.5927734375,0.2988841743617721
56.63464583333333,106.69213012439619,43.06640625,2873.0341796875,0.27101300940329076
56.6613125,105.02563991698375,43.06640625,2846.744140625,0.23423584168854034
56.67197916666667,100.93209795417707,43.06640625,2854.9111328125,0.23423584168854034
56.69864583333333,98.9981559536354,43.06640625,2857.787109375,0.23226997142193406
56.714645833333336,100.47918433101577,43.06640625,2961.611328125,0.23226997142193406
56.7413125,112.25553960863934,43.06640625,3640.4501953125,0.24880942855921967
56.751979166666665,126.08342172583765,43.06640625,4121.53125,0.24880942855921967
56.778645833333336,137.6513242704793,43.06640625,4261.958984375,0.24880942855921967
56.794645833333334,145.32164070379918,150.732421875,4387.8203125,0.2445263966362558
56.8213125,145.50194912639876,150.732421875,4380.0947265625,0.2445263966362558
56.83197916666666,144.10679529252008,150.732421875,4356.888671875,0.24089978287712707
56.86397916666667,138.65371458643978,150.732421875,4263.8193359375,0.24089978287712707
56.8853125,131.06596893784518,150.732421875,4161.9169921875,0.2532686313644781
56.9013125,125.17872800050829,150.732421875,4039.724609375,0.2532686313644781
56.92797916666667,119.54472643375082,150.732421875,3926.341796875,0.23760542907564502
56.93864583333333,116.63305406951314,150.732421875,3847.7509765625,0.23760542907564502
56.9653125,117.92183915800837,150.732421875,3769.171875,0.22280176369558352
56.9813125,117.8107216915389,150.732421875,3717.4365234375,0.22280176369558352
57.007979166666665,113.87149900346166,150.732421875,3626.0791015625,0.2070421731370446
57.034645833333336,111.0424244581272,150.732421875,3537.11328125,0.2070421731370446
57.0453125,105.15852892256514,150.732421875,3467.1611328125,0.18614249837459335
57.0773125,104.37473567056205,150.732421875,3463.8037109375,0.18614249837459335
57.08797916666666,109.05353875429994,150.732421875,3493.25390625,0.18817500775707177
57.114645833333334,115.99957598671425,150.732421875,3558.7900390625,0.18817500775707177
57.1253125,125.3832302779099,150.732421875,3632.529296875,0.19544365263364316
57.15197916666666,122.35285913528591,150.732421875,3557.783203125,0.19544365263364316
57.16797916666667,119.57459316080006,150.732421875,3484.443359375,0.18542041518005659
57.1893125,116.26128187151765,150.732421875,3399.5166015625,0.18542041518005659
57.2053125,110.92471612414838,64.599609375,3362.162109375,0.18542041518005659
57.23197916666667,107.47426385346627,64.599609375,3334.75,0.174036121237445
57.24797916666667,107.79404656872147,86.1328125,3357.1982421875,0.174036121237445
57.27464583333333,107.01045801526718,64.599609375,3387.4453125,0.23730475745214868
57.2853125,106.39025886864813,64.599609375,3361.7783203125,0.23730475745214868
57.31197916666667,104.41781465247338,452.197265625,3290.751953125,0.21298094113779717
57.327979166666665,102.53600158510005,452.197265625,3258.8310546875,0.21298094113779717
57.354645833333336,96.70688402873053,64.599609375,3262.736328125,0.19763300323826877
57.3653125,93.54954918032787,64.599609375,3252.998046875,0.19763300323826877
57.391979166666665,99.23058166515908,86.1328125,3355.3271484375,0.2252840211536529
57.407979166666664,110.75260674328335,64.599609375,3453.375,0.2252840211536529
57.434645833333335,125.26605157159086,64.599609375,3675.0849609375,0.4082766390042012
57.4613125,132.73143922350067,43.06640625,3856.380859375,0.4082766390042012
57.471979166666664,144.9621779376216,43.06640625,4100.654296875,0.32778932484462137
57.498645833333335,147.9721683032656,43.06640625,4248.09375,0.32778932484462137
57.51464583333333,146.20182958402853,64.599609375,4232.12890625,0.254854009246171
57.5413125,139.39396809423744,64.599609375,4185.9306640625,0.254854009246171
57.55197916666667,133.75925925925927,150.732421875,4121.583984375,0.2559571676812954
57.57864583333333,127.83570314936077,150.732421875,4103.9921875,0.2559571676812954
57.59464583333333,123.83322675533955,150.732421875,4026.408203125,0.25915306306848085
57.6213125,124.79013958824655,150.732421875,4001.4296875,0.25915306306848085
57.63197916666667,125.68511257272958,150.732421875,4035.55859375,0.25915306306848085
57.65864583333333,123.05727799915768,150.732421875,3935.8896484375,0.2834546680304722
57.690645833333335,116.76151165544542,150.732421875,3720.166015625,0.243232561210348
57.711979166666666,110.36565899138296,150.732421875,3676.595703125,0.243232561210348
57.727979166666664,110.06740367070945,150.732421875,3635.6669921875,0.23498667983054705
57.754645833333335,119.54448275862069,64.599609375,3695.546875,0.23498667983054705
57.7813125,124.34089619965967,64.599609375,3771.4443359375,0.36467936684425084
57.80797916666667,124.19481048770548,64.599609375,3652.349609375,0.30372477484677113
57.8293125,117.78866650251504,64.599609375,3581.7509765625,0.30372477484677113
57.8453125,113.7346492825406,64.599609375,3486.076171875,0.30372477484677113
57.8613125,110.95183477641591,64.599609375,3394.4384765625,0.2909425676880574
57.88797916666667,107.89989219159095,64.599609375,3332.474609375,0.2909425676880574
57.89864583333333,104.7541593266784,64.599609375,3297.6357421875,0.23855624324289232
57.93064583333334,104.8233431085044,64.599609375,3302.9833984375,0.23855624324289232
57.95197916666667,104.85261600747431,64.599609375,3312.60546875,0.2260514782650178
57.97864583333333,100.88932536978395,64.599609375,3239.9814453125,0.23657862918452316
58.010645833333335,98.20313719048988,86.1328125,3212.0048828125,0.23657862918452316
58.031979166666666,96.34818895009181,64.599609375,3152.234375,0.24748802238527332
58.047979166666664,98.8692095852686,86.1328125,3183.7490234375,0.24748802238527332
58.074645833333335,107.91068592057762,86.1328125,3577.400390625,0.2590257667146866
58.0853125,124.03434404997715,86.1328125,4197.3857421875,0.2590257667146866
58.111979166666664,135.26447274288168,150.732421875,4348.2705078125,0.25250055314671604
58.12797916666667,141.51135354208304,86.1328125,4422.458984375,0.25250055314671604
58.15464583333333,142.55431024868963,86.1328125,4377.216796875,0.27948907141209905
58.1813125,138.68261434136488,86.1328125,4244.0087890625,0.27948907141209905
58.19197916666667,135.8934629027931,107.666015625,4116.2314453125,0.2874494534701434
58.223979166666666,131.77554198853724,86.1328125,3928.3203125,0.2874494534701434
58.25064583333333,129.82510454825427,86.1328125,3785.4443359375,0.2848477706770198
58.2613125,134.40250623277785,107.666015625,3705.75390625,0.2848477706770198
58.287979166666666,135.66296750256734,107.666015625,3666.0068359375,0.2754794668858721
58.31464583333333,139.16972145578768,107.666015625,3682,0.2754794668858721
58.3253125,137.08309599597922,107.666015625,3632.1591796875,0.30220287647750094
58.351979166666666,130.15540353786622,107.666015625,3578.11328125,0.30220287647750094
58.367979166666665,126.49663124261998,107.666015625,3622.611328125,0.3045656326348438
58.394645833333335,122.93879134052605,107.666015625,3614.279296875,0.3045656326348438
58.4053125,120.50929848495727,107.666015625,3576.705078125,0.29934560117588993
58.431979166666665,129.5836014530358,107.666015625,3630.8759765625,0.29934560117588993
58.44797916666667,130.84735481647425,107.666015625,3604.0126953125,0.28040692834764974
58.4693125,130.23256056808688,107.666015625,3536.6640625,0.28040692834764974
58.4853125,125.86010976003443,107.666015625,3475.9208984375,0.28040692834764974
58.5013125,124.59837545126354,107.666015625,3460.173828125,0.2714020941016152
58.52797916666667,119.76340447683498,107.666015625,3409.7265625,0.2714020941016152
58.55464583333333,113.60653051893622,107.666015625,3379.56640625,0.2855671972043203
58.5653125,110.88131264269958,107.666015625,3360.9658203125,0.2855671972043203
58.59197916666667,115.57727377212474,107.666015625,3403.8046875,0.2781638890556407
58.623979166666665,114.72030429409948,107.666015625,3386.734375,0.2748398503642977
58.650645833333336,110.90200498279748,107.666015625,3334.7919921875,0.2748398503642977
58.67197916666667,107.81445210172087,107.666015625,3276.7236328125,0.274960760847402
58.687979166666665,105.39967877936158,107.666015625,3306.7822265625,0.274960760847402
58.714645833333336,107.03265982879617,107.666015625,3489.404296875,0.2903043410913261
58.7253125,111.99478743068391,107.666015625,3611.66796875,0.2903043410913261
58.7573125,137.6649944080524,64.599609375,3946.3837890625,0.3833055719108562
58.778645833333336,150.19027484143763,64.599609375,4031.892578125,0.3833055719108562
58.794645833333334,159.3110716469184,64.599609375,4077.8818359375,0.4010698453083375
58.8213125,157.12548800892358,43.06640625,4043.740234375,0.4010698453083375
58.83197916666666,154.77373719053233,43.06640625,3962.6552734375,0.37299706021666923
58.858645833333334,150.34881611460386,43.06640625,3855.3603515625,0.37299706021666923
58.87464583333333,147.1169893029118,43.06640625,3746.8408203125,0.34668102513407895
58.9013125,142.60367971149992,43.06640625,3670.73828125,0.34668102513407895
58.92797916666667,138.5771539668463,43.06640625,3632.86328125,0.30739685850563214
58.93864583333333,141.3617851688444,43.06640625,3610.0966796875,0.30739685850563214
58.9653125,137.10504477715156,43.06640625,3551.2587890625,0.30840310834507734
58.9973125,132.97919010123735,43.06640625,3516.703125,0.30840310834507734
59.01864583333333,131.8688841277089,43.06640625,3539.8701171875,0.30454652175347385
59.034645833333336,127.98595416622663,43.06640625,3602.0009765625,0.30454652175347385
59.0613125,123.368655643422,43.06640625,3554.376953125,0.31840334075162136
59.071979166666665,130.60841289608413,43.06640625,3620.41015625,0.31840334075162136
59.10397916666667,135.60753872750075,43.06640625,3615.2626953125,0.43721549164311374
59.1253125,131.9950110864745,21.533203125,3480.2265625,0.43721549164311374
59.1413125,125.14100462608822,21.533203125,3361.2998046875,0.41074876466657584
59.16797916666667,122.12344251287026,43.06640625,3314.12109375,0.41074876466657584
59.178645833333334,121.28476219327476,43.06640625,3270.6875,0.29169750089123114
59.21064583333333,119.92926949842187,43.06640625,3262.1025390625,0.29169750089123114
59.23197916666667,117.42694256756756,43.06640625,3252.962890625,0.3315391588427309
59.24797916666667,115.81150755134527,43.06640625,3231.6787109375,0.3315391588427309
59.27464583333333,110.38008706417988,43.06640625,3147.0791015625,0.2967833759127175
59.3013125,106.2618363830311,43.06640625,3102.4453125,0.2664138245891944
59.327979166666665,104.77675942437689,43.06640625,3128.5166015625,0.2664138245891944
59.354645833333336,100.38823773037896,43.06640625,3200.7314453125,0.2967711087654079
59.3813125,99.46528488919837,43.06640625,3247.9189453125,0.2967711087654079
59.3973125,101.204683991017,43.06640625,3308.966796875,0.2984326120124978
59.407979166666664,133.83731917016345,43.06640625,4350.5068359375,0.2984326120124978
59.434645833333335,147.62991031625322,43.06640625,4814.8359375,0.32756989133510817
59.4613125,154.08708038189098,344.53125,4789.353515625,0.32756989133510817
59.48797916666667,152.54044271926145,344.53125,4623.021484375,0.3018614179550438
59.498645833333335,149.54838536204997,344.53125,4507.4208984375,0.3018614179550438
59.53064583333333,143.01881128677206,344.53125,4213.8154296875,0.2873069950782517
59.5573125,135.8607866868381,344.53125,4018.265625,0.2656928490605345
59.57864583333333,129.29668411867365,344.53125,3898.6083984375,0.2656928490605345
59.59464583333333,126.55766399476525,344.53125,3821.2041015625,0.2656928490605345
59.6213125,125.096,344.53125,3799.9970703125,0.28053289277698373
59.647979166666666,127.85821139273583,344.53125,3784.56640625,0.2821141145698801
59.65864583333333,127.42534145137404,344.53125,3735.4013671875,0.2821141145698801
59.690645833333335,123.17778370093956,172.265625,3742.333984375,0.27773546913791813
59.711979166666666,118.90740370518459,172.265625,3853.248046875,0.27773546913791813
59.727979166666664,117.10402729914183,172.265625,3808.5078125,0.2792267562539388
59.754645833333335,130.19242850598783,172.265625,3783.970703125,0.2792267562539388
59.7813125,131.821849397787,172.265625,3750.6845703125,0.2661861696293004
59.791979166666664,129.94088179676874,172.265625,3731.5771484375,0.2661861696293004
59.82397916666667,126.44233968156975,172.265625,3715.3193359375,0.28867107453760155
59.8453125,121.91283148589869,172.265625,3639.970703125,0.28867107453760155
59.8613125,118.90523378528243,172.265625,3620.7724609375,0.30129488324401743
59.88797916666667,114.92392853228105,172.265625,3549.3427734375,0.30129488324401743
59.903979166666666,115.58174519943587,172.265625,3558.6025390625,0.2944429499831107
59.9253125,116.6115274178864,172.265625,3657.119140625,0.2944429499831107
59.9413125,117.8983556012333,172.265625,3725.619140625,0.3115399510957134
59.967979166666666,115.5343619007362,107.666015625,3615.4345703125,0.3115399510957134
59.99464583333334,116.07101720538478,129.19921875,3520.486328125,0.3159437218012346
60.0213125,113.78424206987283,172.265625,3490.37109375,0.3159437218012346
60.031979166666666,109.95883948140718,172.265625,3482.4052734375,0.25802338973872907
60.047979166666664,108.47985389365869,172.265625,3451.7734375,0.25802338973872907
60.074645833333335,122.26509283623022,86.1328125,3415.0869140625,0.2902123612168596
60.1013125,135.58802676914922,64.599609375,3705.77734375,0.2902123612168596
60.12797916666667,148.84012706706648,43.06640625,3971.5869140625,0.4002135019970088
60.138645833333335,154.86739093436205,43.06640625,4083.84765625,0.4002135019970088
60.1653125,154.00104105118032,43.06640625,4118.0263671875,0.27750129725357753
60.1813125,149.244309997119,86.1328125,4061.8828125,0.27750129725357753
60.20797916666667,142.59775888717155,86.1328125,4008.90625,0.19558061452485376
60.23464583333333,139.5649266544173,86.1328125,3983.3310546875,0.19558061452485376
60.25064583333333,138.9306607586599,86.1328125,4022.5205078125,0.20070807551076436
60.2773125,135.94154134769585,86.1328125,3995.9013671875,0.20070807551076436
60.303979166666664,134.37504202451174,86.1328125,3948.1865234375,0.22276624646775772
60.31464583333333,131.41278467095964,129.19921875,3831.3310546875,0.22276624646775772
60.3413125,127.30422378172756,107.666015625,3687.763671875,0.17992241790429092
60.3573125,123.94381872263628,129.19921875,3648.4248046875,0.17992241790429092
60.37864583333333,117.25553319919517,107.666015625,3569.947265625,0.18407923763107645
60.394645833333335,117.00224050411343,129.19921875,3493.8486328125,0.18407923763107645
60.4213125,143.34849281458114,86.1328125,4053.908203125,0.2867141856194426
60.431979166666665,150.69512229054789,64.599609375,4243.2587890625,0.2867141856194426
60.458645833333335,150.30487736588643,43.06640625,4172.267578125,0.341492849525734
60.474645833333334,148.29012151536813,43.06640625,4069.9208984375,0.341492849525734
60.5013125,144.39085029371626,129.19921875,3908.287109375,0.24622071148541225
60.51197916666667,141.53398028437184,129.19921875,3754.0009765625,0.24622071148541225
60.54397916666667,137.41496598639455,107.666015625,3635.921875,0.21619586606096286
60.5653125,131.99081720288035,107.666015625,3527.302734375,0.21619586606096286
60.57597916666667,129.07721876381945,107.666015625,3447.2919921875,0.24120578250672298
60.60797916666667,126.22660525039828,215.33203125,3431.513671875,0.24120578250672298
60.63464583333333,124.9143485665626,236.865234375,3359.259765625,0.2586091429738359
60.6613125,121.40706028226542,236.865234375,3303.1044921875,0.2586091429738359
60.687979166666665,117.42413728781943,86.1328125,3295.8505859375,0.2729702055319132
60.714645833333336,115.236832288869,86.1328125,3381.998046875,0.2831210704674219
60.7413125,150.79802324985917,86.1328125,4847.484375,0.2831210704674219
60.76797916666667,162.2399732928121,86.1328125,5414.236328125,0.2868899261657372
60.794645833333334,167.47925993604386,86.1328125,5326.02734375,0.2572879559906812
60.8053125,168.43850799453918,86.1328125,5173.2705078125,0.2572879559906812
60.83197916666666,166.10680917497297,86.1328125,4917.6630859375,0.29346821911734394
60.84797916666667,160.47092540915605,86.1328125,4703.8095703125,0.29346821911734394
60.87464583333333,153.06115289552716,86.1328125,4468.7509765625,0.29346821911734394
60.9013125,147.46306154062808,86.1328125,4225.2412109375,0.3049759828775795
60.92797916666667,141.47698311799664,86.1328125,4066.9150390625,0.29553873818922904
60.95464583333333,137.15141256847417,86.1328125,3923.87890625,0.29553873818922904
60.9813125,133.917594300617,86.1328125,3821.24609375,0.31249285221432554
61.007979166666665,129.6286400579119,86.1328125,3742.1025390625,0.285093345541519
61.034645833333336,127.07655389191198,236.865234375,3639.4794921875,0.285093345541519
61.0613125,124.07200929152148,452.197265625,3648.849609375,0.24741550805972096
61.08797916666666,134.85361459595794,452.197265625,3794.1787109375,0.24741550805972096
61.114645833333334,136.29961392466666,452.197265625,3842.8955078125,0.227582639657657
61.1253125,139.25663602644735,129.19921875,3866.0205078125,0.227582639657657
61.15197916666666,136.57935142289875,129.19921875,3760.884765625,0.23129422844152192
61.16797916666667,136.40246764567826,129.19921875,3738.099609375,0.23129422844152192
61.19464583333333,135.57884420412302,129.19921875,3740.048828125,0.21801209965533985
61.2053125,135.45108676990694,129.19921875,3683.5087890625,0.21801209965533985
61.2373125,134.95959736202707,129.19921875,3652.650390625,0.2429881875886606
61.25864583333333,133.81653402517267,129.19921875,3632.9814453125,0.2429881875886606
61.27464583333333,135.0348849501392,129.19921875,3618.4931640625,0.26237791500266894
61.3013125,134.7605728907527,86.1328125,3596.98828125,0.26237791500266894
61.31197916666667,135.71320007203315,86.1328125,3575.2958984375,0.27037069479597825
61.343979166666664,139.27675171702074,86.1328125,3552.1767578125,0.27037069479597825
61.3653125,143.64171941295123,86.1328125,3535.576171875,0.2893557071580403
61.3813125,153.8378818867442,86.1328125,3730.7109375,0.2893557071580403
61.407979166666664,163.33391051011432,86.1328125,4238.109375,0.30341269175392616
61.42397916666667,167.33423991213158,64.599609375,4474.7060546875,0.30341269175392616
61.45064583333333,168.956421607513,64.599609375,4585.2939453125,0.5611989765338723
61.471979166666664,167.55584628803038,43.06640625,4574.634765625,0.5611989765338723
61.48797916666667,164.99427426281133,43.06640625,4534.4541015625,0.4629500428523817
61.51464583333333,161.5644259209465,43.06640625,4369.67578125,0.4629500428523817
61.53064583333333,160.01501296574315,43.06640625,4308.6083984375,0.42282558150894
61.5573125,157.20510386419477,43.06640625,4219.04296875,0.42282558150894
61.56797916666667,151.67410609955598,43.06640625,4069.158203125,0.3796137974831925
61.59464583333333,143.7672985051626,43.06640625,3895.1630859375,0.3796137974831925
61.6213125,137.39182653293082,43.06640625,3728.5869140625,0.34476581621901725
61.647979166666666,131.3141336566963,43.06640625,3652.677734375,0.3352730275936653
61.65864583333333,125.3811545885243,43.06640625,3556.7412109375,0.3352730275936653
61.67464583333334,120.78762438936131,43.06640625,3503.1298828125,0.3352730275936653
61.7013125,113.73018932093866,43.06640625,3403.7548828125,0.32997364402574925
61.727979166666664,109.17055766695105,43.06640625,3344.482421875,0.32997364402574925
61.74397916666667,110.46959095801938,43.06640625,3384.765625,0.3622783267055811
61.7653125,114.44257585044437,43.06640625,3402.78125,0.3622783267055811
61.7813125,116.88804414942884,43.06640625,3359.458984375,0.44259069901953263
61.80797916666667,114.39133528342161,43.06640625,3303.125,0.44259069901953263
61.83464583333333,111.60452503339134,43.06640625,3229.8818359375,0.3469157207078336
61.8613125,109.43242909480097,43.06640625,3170.8740234375,0.2652886595653208
61.8773125,107.12785026470466,43.06640625,3150.1396484375,0.2652886595653208
61.89864583333333,106.8791130783364,43.06640625,3125.953125,0.28868099025151844
61.93064583333334,106.98966020429435,43.06640625,3113.4306640625,0.28868099025151844
61.9573125,106.64936645128807,43.06640625,3090.31640625,0.28062325095736984
61.97864583333333,104.08405080555792,43.06640625,3072.6328125,0.28062325095736984
61.99464583333334,102.87974683544304,43.06640625,3057.693359375,0.3072398976340413
62.0213125,100.26965253005682,43.06640625,3000.9853515625,0.3072398976340413
62.047979166666664,96.83030303030303,43.06640625,2976.884765625,0.26884490641556746
62.074645833333335,152.17902024230565,43.06640625,4895.1806640625,0.28489754322146976
62.1013125,170.103997400065,129.19921875,5772.9541015625,0.28489754322146976
62.12797916666667,175.43153224596523,129.19921875,5748.3115234375,0.27395265165840466
62.138645833333335,178.3456899917574,129.19921875,5562.4765625,0.27395265165840466
62.17064583333333,176.3016950656727,129.19921875,5397.833984375,0.258411620310891
62.1813125,172.30027952480782,129.19921875,5061.744140625,0.258411620310891
62.20797916666667,166.92440151196976,129.19921875,4725.5302734375,0.24405976137646118
62.21864583333333,159.76563115464404,129.19921875,4447.6025390625,0.24405976137646118
62.25064583333333,151.0684789897184,129.19921875,4223.134765625,0.22161119566751897
62.2773125,147.0941440018381,129.19921875,4125.0615234375,0.22161119566751897
62.287979166666666,141.28942619992782,129.19921875,3944.85546875,0.2215682757244481
62.31464583333333,135.62971392445075,129.19921875,3751.2841796875,0.2215682757244481
62.3413125,129.53377953016798,129.19921875,3629.9326171875,0.21116474266619178
62.367979166666665,124.23774109470025,193.798828125,3488.6591796875,0.21116474266619178
62.37864583333333,118.26185992612443,193.798828125,3396.318359375,0.22357745223007366
62.410645833333334,115.11918016194332,193.798828125,3485.634765625,0.22357745223007366
62.4213125,123.12218728162124,193.798828125,3605.5,0.23007744021824006
62.4533125,125.53296209186497,193.798828125,3602.755859375,0.23007744021824006
62.474645833333334,121.60983037642976,193.798828125,3544.7880859375,0.2489721213295189
62.50664583333333,118.70583786509165,193.798828125,3506.1767578125,0.25140406138600313
62.52797916666667,114.82455161122274,193.798828125,3425.61328125,0.25140406138600313
62.55464583333333,111.03368163202818,193.798828125,3324.3017578125,0.2393505070940805
62.5813125,134.78517146087174,193.798828125,3744.07421875,0.2393505070940805
62.59197916666667,142.02279567329182,193.798828125,3875.4560546875,0.25741542210843454
62.623979166666665,138.0463349906964,193.798828125,3795.1533203125,0.25741542210843454
62.6453125,130.56863249236702,193.798828125,3638.4892578125,0.26279212720415435
62.6613125,123.41274509803921,193.798828125,3513.91015625,0.26279212720415435
62.687979166666665,117.42327966946858,193.798828125,3362.025390625,0.2474488819867314
62.714645833333336,112.38095415579575,193.798828125,3234.626953125,0.24004327383668983
62.7413125,118.37134394668641,193.798828125,3303.439453125,0.24004327383668983
62.76797916666667,131.66176815970474,64.599609375,3598.7978515625,0.3710075708085747
62.794645833333334,148.64141715376357,43.06640625,3944.853515625,0.3710075708085747
62.81064583333333,157.3932037477276,43.06640625,4162.3056640625,0.3278553579089324
62.8373125,153.85025735705494,43.06640625,4200.306640625,0.3278553579089324
62.858645833333334,151.8241076487252,64.599609375,4155.923828125,0.20575102452201866
62.87464583333333,144.85308966372412,86.1328125,4030.5361328125,0.20575102452201866
62.9013125,148.4876961330704,107.666015625,4085.1298828125,0.21793127433512838
62.91197916666667,156.19142628205128,86.1328125,4339.587890625,0.21793127433512838
62.943979166666665,155.67533891280516,86.1328125,4308.1630859375,0.24384613462714072
62.970645833333336,151.46964050854888,86.1328125,4218.76953125,0.24139244061995385
62.9813125,144.80506907115196,107.666015625,3993.201171875,0.24139244061995385
63.007979166666665,136.83797647203366,107.666015625,3782.4716796875,0.24139244061995385
63.02397916666666,128.6596279373368,107.666015625,3598.677734375,0.21137550773610525
63.0453125,121.49492438367515,107.666015625,3416.423828125,0.21137550773610525
63.0613125,129.3014455782313,86.1328125,3527.77734375,0.21826336313021935
63.0933125,150.38153153153152,86.1328125,3983.990234375,0.21826336313021935
63.114645833333334,168.68096837251267,64.599609375,4399.6015625,0.3838373388089422
63.13064583333333,170.99512839971604,43.06640625,4517.6962890625,0.3838373388089422
63.1573125,167.0836467351523,64.599609375,4355.7705078125,0.3159942229669339
63.16797916666667,165.14221541337764,86.1328125,4177.314453125,0.3159942229669339
63.19464583333333,161.64516906918172,107.666015625,4021.505859375,0.19710025004305268
63.2053125,159.52892470744095,107.666015625,3883.646484375,0.19710025004305268
63.2213125,154.12666532962783,107.666015625,3770.8291015625,0.19710025004305268
63.24797916666667,148.2951757489974,107.666015625,3726.203125,0.18144421323333842
63.263979166666665,145.70814743839267,107.666015625,3683.6083984375,0.18144421323333842
63.2853125,140.2774731300724,107.666015625,3521.1494140625,0.22512671309523807
63.3013125,134.12475454902474,86.1328125,3403.416015625,0.22512671309523807
63.327979166666665,128.3305035627834,86.1328125,3327.5087890625,0.25326312470242984
63.354645833333336,120.81312752349305,86.1328125,3249.8291015625,0.23941375873333662
63.370645833333334,113.49526625004678,86.1328125,3168.5888671875,0.23941375873333662
63.3973125,136.79923940921552,86.1328125,3980.3173828125,0.28349045335396694
63.42397916666667,174.6906101344364,86.1328125,6106.447265625,0.28349045335396694
63.4453125,185.5461050514427,86.1328125,6533.166015625,0.3152196219598927
63.4613125,188.55711130317871,86.1328125,6515.4990234375,0.3152196219598927
63.4773125,189.0889913410689,86.1328125,6394.2744140625,0.3152196219598927
63.50397916666667,184.28433562135027,86.1328125,5729.9384765625,0.313040144483944
63.51464583333333,175.46064608245584,86.1328125,5344.220703125,0.313040144483944
63.5413125,168.06996840291077,86.1328125,4901.12890625,0.2729536349060394
63.56797916666667,159.5248871100164,86.1328125,4551.6484375,0.2564959437237746
63.59464583333333,150.43130649137223,86.1328125,4297.162109375,0.2564959437237746
63.610645833333336,147.15535956580732,86.1328125,4160.83203125,0.27451424098647303
63.63197916666667,139.71444745702112,86.1328125,3985.5751953125,0.27451424098647303
63.647979166666666,134.39918686473808,86.1328125,3813.6904296875,0.27451424098647303
63.67464583333334,125.95835968445229,86.1328125,3642.8291015625,0.2305743718244453
63.7013125,119.97219495091164,86.1328125,3498.560546875,0.23476876202213753
63.727979166666664,111.44862382002965,86.1328125,3493.6435546875,0.23476876202213753
63.74397916666667,110.87221191281883,86.1328125,3504.8583984375,0.2294691032778256
63.7653125,127.78542882404952,107.666015625,3572.8193359375,0.2294691032778256
63.7813125,133.21501887058656,107.666015625,3537.0537109375,0.2997754004096189
63.7973125,134.1812571347032,172.265625,3510.40625,0.2997754004096189
63.82397916666667,134.15794283207836,172.265625,3450.35546875,0.20988291217007643
63.8453125,131.87011114904593,172.265625,3321.7958984375,0.20988291217007643
63.8613125,128.11163692785104,172.265625,3264.955078125,0.20988291217007643
63.88797916666667,126.05115169527981,129.19921875,3247.2978515625,0.2172805952597749
63.91464583333333,123.79857047480658,129.19921875,3294.3232421875,0.24059350938180601
63.93064583333334,123.59546925566343,129.19921875,3276.056640625,0.24059350938180601
63.95197916666667,120.50661354581673,107.666015625,3274.4140625,0.2687356852158045
63.967979166666666,117.14962463366655,129.19921875,3284.1513671875,0.2687356852158045
63.99464583333334,113.02713592632185,129.19921875,3228.7890625,0.24992247656568645
64.01064583333333,110.81430353430353,129.19921875,3202.498046875,0.24992247656568645
64.03197916666667,107.12132989734275,86.1328125,3169.8740234375,0.24992247656568645
64.04797916666666,107.37571434530514,86.1328125,3206.9873046875,0.3005467298900094
64.06397916666667,134.45597019934223,86.1328125,3622.341796875,0.3005467298900094
64.09064583333334,181.13036706919686,64.599609375,4626.962890625,0.4077966297789616
64.1013125,191.75864800633747,64.599609375,5038.759765625,0.4077966297789616
64.12797916666666,193.14800234889842,64.599609375,5076.3525390625,0.4037613945134704
64.15464583333333,190.46489918681073,64.599609375,4910.0517578125,0.4037613945134704
64.1813125,186.38955777066693,43.06640625,4736.2998046875,0.39082063214173957
64.20797916666666,180.57318249794974,43.06640625,4503.76171875,0.3985150104542826
64.21864583333333,176.98661950929957,43.06640625,4390.34765625,0.3985150104542826
64.2453125,168.93513527725923,43.06640625,4130.8505859375,0.29856112122798195
64.2613125,162.46813253343606,43.06640625,3962.744140625,0.29856112122798195
64.28797916666667,156.3912352669286,43.06640625,3783.31640625,0.29856112122798195
64.31464583333333,151.16030235499608,43.06640625,3638.197265625,0.3730610992095087
64.3413125,144.25673272357724,43.06640625,3472.6875,0.2783984410674327
64.3573125,138.34625783053082,43.06640625,3404.7109375,0.2783984410674327
64.38397916666666,130.34066691954894,43.06640625,3316.4462890625,0.3509893820719331
64.41064583333333,182.10252171338334,43.06640625,4330.90625,0.3509893820719331
64.4373125,190.04118322668353,43.06640625,4523.0537109375,0.3668003891473458
64.45864583333334,189.2546551764623,43.06640625,4515.0439453125,0.3336734303750389
64.47464583333333,187.43064823641564,21.533203125,4450.90625,0.3336734303750389
64.5013125,183.372545154375,43.06640625,4293.7412109375,0.3336734303750389
64.5173125,178.59715967246674,43.06640625,4133.490234375,0.3655545211780476
64.54397916666667,172.94083393434303,43.06640625,3965.7978515625,0.3655545211780476
64.5653125,168.85880103782603,43.06640625,3900.2705078125,0.41148693401771463
64.5813125,161.19355764813963,43.06640625,3740.89453125,0.41148693401771463
