Time,Frequency,DominantFrequency,Energy,Amplitude
27.274645833333334,323.56787961341377,64.599609375,16336.0966796875,0.2708114636781174
27.290645833333333,330.80284123632174,43.06640625,16357.9052734375,0.2708114636781174
27.311979166666667,333.0737193224382,43.06640625,15782.091796875,0.4989335248933587
27.327979166666665,331.6865880528421,43.06640625,15388.4052734375,0.4989335248933587
27.359979166666665,331.2865518123183,43.06640625,15345.2744140625,0.3956263471977418
27.3813125,328.8642647354272,43.06640625,15163.8779296875,0.3956263471977418
27.4133125,326.083095160455,43.06640625,15175.57421875,0.32256874436838356
27.434645833333335,322.5635452152369,43.06640625,15036.7578125,0.31033133692996123
27.466645833333335,321.03997118847536,64.599609375,15346.6787109375,0.31033133692996123
27.4933125,319.07145810297584,64.599609375,15374.6416015625,0.37575569651195484
27.514645833333333,315.2581513842339,64.599609375,15290.041015625,0.33251815727513256
27.530645833333335,311.33818836749475,86.1328125,15118.666015625,0.33251815727513256
27.5573125,308.69438104553853,86.1328125,14944.0205078125,0.3239789660720107
27.567979166666667,306.1188613950511,86.1328125,14706.166015625,0.3239789660720107
27.594645833333335,303.72163302659004,86.1328125,14339.7978515625,0.3239789660720107
27.626645833333335,308.9728637586645,86.1328125,14495.7880859375,0.3223173544064162
27.647979166666666,322.14157388544083,86.1328125,15658.5908203125,0.4279524724776909
27.663979166666667,330.40425305499883,64.599609375,17511.580078125,0.4279524724776909
27.690645833333335,331.73321205955637,64.599609375,18504.4892578125,0.355338707579483
27.711979166666666,331.20838539375274,86.1328125,17779.82421875,0.355338707579483
27.727979166666668,330.43286082936095,86.1328125,17188.681640625,0.33629846017770415
27.743979166666666,328.11133860426855,86.1328125,16626.7216796875,0.33629846017770415
27.770645833333333,326.04364689982043,86.1328125,16308.85546875,0.3155994740951166
27.7813125,323.0838188434489,86.1328125,15853.919921875,0.3155994740951166
27.807979166666666,320.6329881162602,86.1328125,15551.5830078125,0.3155994740951166
27.823979166666668,319.291762975415,86.1328125,15569.8125,0.3368190269872898
27.850645833333335,316.60357845253515,64.599609375,15516.5556640625,0.3368190269872898
27.8773125,313.64998582780294,86.1328125,15032.2705078125,0.36314510825021995
27.903979166666666,309.68213163015815,86.1328125,14552.7177734375,0.31259118937655017
27.914645833333335,306.8933439438459,86.1328125,14034.298828125,0.31259118937655017
27.946645833333335,303.9246223832277,86.1328125,13582.9248046875,0.31989132875871573
27.967979166666666,299.2239925822507,86.1328125,13121.4501953125,0.31989132875871573
27.999979166666666,301.4672883394164,86.1328125,13242.724609375,0.32477714045487543
28.0213125,319.20593616588735,64.599609375,15156.2548828125,0.32477714045487543
28.0373125,322.1221540402592,64.599609375,15666.0849609375,0.37252006146900596
28.063979166666666,326.8977056540598,43.06640625,15484.9453125,0.37252006146900596
28.0853125,328.4829376783788,43.06640625,15041.2734375,0.4587484035042184
28.1013125,328.6681633008525,21.533203125,14872.6025390625,0.4587484035042184
28.127979166666666,327.27771434101027,43.06640625,14909.498046875,0.33129009163865175
28.143979166666668,325.9114899624802,43.06640625,15010.4091796875,0.33129009163865175
28.1653125,322.7176585800997,86.1328125,15034.3984375,0.3158403260565963
28.1813125,320.180924220171,86.1328125,15014.9130859375,0.3158403260565963
28.1973125,319.1687400535652,86.1328125,15109.88671875,0.32292042171661317
28.223979166666666,317.3534109013663,86.1328125,15314.0712890625,0.32292042171661317
28.250645833333333,314.8941439688716,86.1328125,15152.591796875,0.30974453130048496
28.2773125,311.3356180712838,86.1328125,14647.01953125,0.30974453130048496
28.303979166666668,306.6155101874241,86.1328125,14044.3271484375,0.301959240920933
28.314645833333334,303.1899774445512,86.1328125,13532.4921875,0.301959240920933
28.3413125,300.2662738286786,86.1328125,13081.9794921875,0.29753364141726835
28.3573125,299.6132781062549,86.1328125,12910.9755859375,0.29753364141726835
28.383979166666666,313.869508661976,86.1328125,14630.712890625,0.2916045846460062
28.410645833333334,324.24785747339195,64.599609375,16203.43359375,0.44337534431390335
28.4213125,327.51618655078175,64.599609375,17185.4287109375,0.44337534431390335
28.447979166666666,330.66513292433535,64.599609375,18247.46875,0.3695246101092393
28.463979166666668,331.89227388288015,43.06640625,18398.2138671875,0.3695246101092393
28.490645833333332,331.57297595006423,64.599609375,17901.8486328125,0.3695246101092393
28.5013125,330.5179944250129,43.06640625,17417.048828125,0.3173726929267458
28.5333125,328.67821128720874,86.1328125,17092.4072265625,0.3173726929267458
28.55997916666667,326.99210466542496,86.1328125,16761.2607421875,0.30713726218508297
28.570645833333334,323.2660267080975,86.1328125,16335.91796875,0.30713726218508297
28.5973125,320.5886400519312,86.1328125,16399.0830078125,0.31651062533381247
28.62397916666667,316.7665662508381,86.1328125,15990.2373046875,0.3256594334395422
28.634645833333334,312.8868883935894,86.1328125,15496.5126953125,0.3256594334395422
28.6613125,310.0184038880903,86.1328125,15220.7275390625,0.3256594334395422
28.6773125,307.59379385314753,86.1328125,15030.11328125,0.33496724634647257
28.703979166666667,304.72038066296136,86.1328125,14818.341796875,0.33496724634647257
28.730645833333334,303.0685212298682,86.1328125,14583.3583984375,0.31640574640180064
28.7413125,303.7530420521957,86.1328125,14456.455078125,0.31640574640180064
28.7733125,317.07208044050753,86.1328125,15540.1845703125,0.2999600677536943
28.783979166666665,327.9443682898332,86.1328125,16383.9892578125,0.2999600677536943
28.810645833333332,330.16960761442635,43.06640625,15850.5419921875,0.4291077675412698
28.8213125,330.7893017751479,43.06640625,15404.1513671875,0.4291077675412698
28.847979166666665,330.4563922097956,43.06640625,14858.306640625,0.4378422226021321
28.863979166666667,330.1832873089339,43.06640625,14623.66796875,0.4378422226021321
28.890645833333334,328.91276344297813,43.06640625,14286.017578125,0.37817286115963866
28.9013125,326.4619420469792,43.06640625,13896.515625,0.37817286115963866
28.927979166666667,323.4588683991642,43.06640625,13611.392578125,0.3771323092275961
28.943979166666665,321.23047979335735,43.06640625,13603.48828125,0.3771323092275961
28.970645833333332,319.66503524851936,43.06640625,14471.3837890625,0.4072525610039665
28.9813125,316.82448482184776,43.06640625,14302.3779296875,0.4072525610039665
29.007979166666665,312.8881512571129,43.06640625,14168.58203125,0.5237781581205104
29.039979166666665,310.83281511115615,43.06640625,14133.5732421875,0.5237781581205104
29.0613125,307.61396316465766,43.06640625,14070.244140625,0.4079780066056549
29.087979166666667,307.80311666632736,43.06640625,14103.310546875,0.4079780066056549
29.103979166666665,313.7361820343963,43.06640625,14362.1357421875,0.4062103790758151
29.130645833333332,313.95898699917836,43.06640625,15309.9189453125,0.4062103790758151
29.1573125,323.8174405043916,64.599609375,16822.2109375,0.4769680272648308
29.167979166666665,331.21676395413095,64.599609375,18401.361328125,0.4769680272648308
29.194645833333333,333.8318140150744,64.599609375,18906.259765625,0.3677038785819212
29.210645833333334,333.2710494864289,64.599609375,17825.58203125,0.3677038785819212
29.2373125,332.1077366888777,64.599609375,17492.6064453125,0.3998132033199412
29.247979166666667,329.5513284586983,64.599609375,16833.14453125,0.3998132033199412
29.279979166666667,326.0357642394657,64.599609375,16219.3076171875,0.4179361351299751
29.3013125,322.8954622641509,64.599609375,15791.158203125,0.41505743303100673
29.3173125,318.60592066424175,64.599609375,15685.412109375,0.41505743303100673
29.338645833333334,313.67221585500886,64.599609375,15256.095703125,0.41505743303100673
29.354645833333333,308.4337524129585,64.599609375,14581.8623046875,0.3570164349698769
29.370645833333334,303.16656279862065,43.06640625,13722.537109375,0.3570164349698769
29.3973125,297.9323346328645,43.06640625,12965.75,0.3699055218977254
29.423979166666665,292.22204741980477,43.06640625,12301.2626953125,0.3699055218977254
29.450645833333333,286.6360891859192,43.06640625,11743.8857421875,0.22566105887426952
29.4773125,281.52662567982975,64.599609375,11341.220703125,0.1604438558496003
29.503979166666667,276.5411323311667,64.599609375,10246.041015625,0.1604438558496003
29.530645833333335,269.38676024797223,1205.859375,8871.869140625,0.13825880618047284
29.5573125,262.3543103319322,1205.859375,7600.2158203125,0.13825880618047284
29.567979166666667,254.85823270770442,1205.859375,6514.330078125,0.2431155204730011
29.599979166666667,250.5515812994156,1205.859375,6041.275390625,0.2431155204730011
29.610645833333333,245.8456473635922,1205.859375,5623.4853515625,0.2064436343354813
29.6373125,236.37964763646866,1205.859375,5112.1474609375,0.2064436343354813
29.663979166666667,231.20319879994324,1205.859375,4719.3173828125,0.14777239028330957
29.690645833333335,282.6541544671537,1205.859375,7807.751953125,0.18982123449492017
29.7173125,296.9935878083829,150.732421875,10337.5673828125,0.18982123449492017
29.743979166666666,317.60645847371967,1076.66015625,12736.763671875,0.3472135778694832
29.754645833333335,324.6464454308462,1055.126953125,13692.2080078125,0.3472135778694832
29.7813125,320.6685518804478,1076.66015625,12515.1376953125,0.15790166074075834
29.7973125,316.09828513786147,1076.66015625,11354.4609375,0.15790166074075834
29.823979166666668,310.29065265486724,1076.66015625,10072.412109375,0.14531154979785538
29.850645833333335,304.31806933916806,1076.66015625,8764.064453125,0.14531154979785538
29.8773125,311.99178359246616,1076.66015625,9042.099609375,0.13001122317331582
29.887979166666668,309.3451116434641,150.732421875,11307.408203125,0.13001122317331582
29.919979166666668,316.3749596318424,904.39453125,14010.78515625,0.33936982416689326
29.9413125,319.5235091630973,904.39453125,14866.3828125,0.20895341619413815
29.967979166666666,315.72378408915824,904.39453125,13646.9619140625,0.20895341619413815
29.983979166666668,314.12024943119576,882.861328125,13053.568359375,0.20895341619413815
30.010645833333335,310.8904653039268,882.861328125,11648.046875,0.2978096916298869
30.0213125,307.95675978052583,882.861328125,10433.5712890625,0.2978096916298869
30.047979166666668,304.8299441455029,882.861328125,9137.5634765625,0.22656365575095003
30.063979166666666,306.3119230911809,882.861328125,9662.3251953125,0.22656365575095003
30.090645833333333,304.6008729333531,129.19921875,11304.2763671875,0.33495637788912147
30.1173125,323.0348966044692,129.19921875,14581.6396484375,0.2863989649504388
30.143979166666668,327.88348297377837,129.19921875,14867.6513671875,0.2863989649504388
30.17064583333333,325.80856627771067,129.19921875,14182.15625,0.13580904546951642
30.1813125,320.416384008737,990.52734375,12835.6416015625,0.13580904546951642
30.207979166666668,313.8594745267494,1012.060546875,11521.9599609375,0.14253159112704555
30.223979166666666,306.4263523413582,1033.59375,10387.3583984375,0.14253159112704555
30.250645833333333,310.5616369716956,1033.59375,10677.7841796875,0.1315374564148219
30.2773125,329.42701091398624,86.1328125,14982.0126953125,0.1315374564148219
30.287979166666666,334.3384708537458,64.599609375,16310.35546875,0.39741507546728894
30.319979166666666,334.51026081268907,43.06640625,16594.5537109375,0.39741507546728894
30.3413125,335.2225980015373,43.06640625,16731.0498046875,0.4273596205347072
30.3573125,334.31321442827596,43.06640625,16721.56640625,0.4273596205347072
30.383979166666666,333.19823337561155,43.06640625,16840.234375,0.3368895959759694
30.399979166666668,331.471109263293,43.06640625,17000.9873046875,0.3368895959759694
30.410645833333334,327.11275574868733,43.06640625,17152.548828125,0.3368895959759694
30.4373125,323.43386781739724,43.06640625,17230.2197265625,0.28750422129216524
30.463979166666668,321.5677232122614,43.06640625,17405.2939453125,0.2865085440535046
30.474645833333334,320.33839812936156,43.06640625,17366.0810546875,0.2865085440535046
30.506645833333334,320.78067675949274,43.06640625,17285.4365234375,0.30502258640328067
30.5173125,321.3505683431492,64.599609375,17021.6845703125,0.30502258640328067
30.543979166666666,319.55965124548584,43.06640625,16829.3095703125,0.2930183194088738
30.570645833333334,318.88935178712893,43.06640625,16579.5029296875,0.2930183194088738
30.5973125,318.7820269651583,43.06640625,16508.4404296875,0.2975035440225591
30.607979166666667,317.54167058248595,43.06640625,16389.087890625,0.2975035440225591
30.62397916666667,321.2284596504826,64.599609375,16749.88671875,0.2975035440225591
30.650645833333332,330.97734527672895,107.666015625,17635.3466796875,0.3679237532489791
30.666645833333334,334.3783630015948,107.666015625,18345.4521484375,0.3679237532489791
30.68797916666667,337.54032392999363,107.666015625,19309.3828125,0.3752406729100175
30.703979166666667,338.12720821188697,107.666015625,18935.9658203125,0.3752406729100175
30.730645833333334,337.31893616104145,107.666015625,18247.3583984375,0.312086188655078
30.7413125,335.55117638243667,107.666015625,17575.5185546875,0.312086188655078
30.7733125,332.44645375735524,107.666015625,17058.8369140625,0.31760030388297034
30.794645833333334,329.30074499826105,107.666015625,16591.083984375,0.31760030388297034
30.810645833333332,326.0043166269042,107.666015625,16287.9794921875,0.3079731922496044
30.8373125,322.99839117658,107.666015625,16324.953125,0.3079731922496044
30.847979166666665,321.32103677705726,107.666015625,16079.5244140625,0.3099157168839398
30.879979166666665,318.2456804485468,107.666015625,15656.3046875,0.3099157168839398
30.9013125,315.11445993708,64.599609375,15195.802734375,0.2906866002009821
30.9173125,311.6693472883344,64.599609375,14874.8466796875,0.2906866002009821
30.943979166666665,310.5264419954639,64.599609375,14512.9541015625,0.2812716559766574
30.959979166666667,310.2863133816241,64.599609375,14394.197265625,0.2812716559766574
30.9813125,307.1906034245388,64.599609375,14033.1357421875,0.27616132513642005
30.9973125,305.98745696015743,64.599609375,13909.197265625,0.27616132513642005
31.023979166666667,320.6256793869673,64.599609375,15289.880859375,0.36442216291337737
31.034645833333332,325.09641894201195,43.06640625,15525.548828125,0.36442216291337737
31.066645833333332,328.0887241431952,43.06640625,15237.498046875,0.45741589007878974
31.0773125,329.14160783596105,43.06640625,14939.1748046875,0.45741589007878974
31.103979166666665,331.01799436228134,43.06640625,14769.119140625,0.37978760170003
31.130645833333332,330.5714689458245,43.06640625,14504.8564453125,0.37978760170003
31.1573125,327.17889735722065,43.06640625,14153.884765625,0.3100279650343828
31.183979166666667,324.36670337371106,43.06640625,13906.291015625,0.2896676201954289
31.210645833333334,323.681849284503,64.599609375,14202.7412109375,0.2896676201954289
31.2373125,318.7475291730086,64.599609375,13741.990234375,0.27984865525872915
31.263979166666665,312.25438697458327,64.599609375,13145.6396484375,0.27984865525872915
31.290645833333333,306.00177090532134,64.599609375,12567.537109375,0.26720226932902613
31.3013125,300.91147867455885,64.599609375,12145.1376953125,0.26720226932902613
31.327979166666665,297.51043752108876,64.599609375,11875.123046875,0.28297146756640257
31.343979166666667,293.1294765524821,107.666015625,11610.306640625,0.28297146756640257
31.370645833333334,310.36348472211694,107.666015625,12251.9287109375,0.27021485512459376
31.3973125,323.1664231703224,107.666015625,14288.876953125,0.41692469552249195
31.423979166666665,327.18769384599716,64.599609375,16077.7607421875,0.41692469552249195
31.434645833333335,331.19401907980426,64.599609375,17663.427734375,0.41692469552249195
31.466645833333335,332.261523447711,64.599609375,17953.498046875,0.3748467504670383
31.4773125,333.07609160305344,86.1328125,17717.962890625,0.3748467504670383
31.503979166666667,331.3272098358305,107.666015625,17032.853515625,0.30665717062191733
31.530645833333335,327.9670804802464,107.666015625,16028.904296875,0.2989934735812333
31.5413125,324.5002873287999,107.666015625,15200.7109375,0.2989934735812333
31.567979166666667,319.9681652347887,107.666015625,14670.33984375,0.32677382457637616
31.583979166666666,318.4793658657419,64.599609375,14478.1181640625,0.32677382457637616
31.610645833333333,315.05887359909207,64.599609375,13965.29296875,0.28741034431725376
31.6373125,310.29716521053393,107.666015625,13457.251953125,0.28741034431725376
31.663979166666667,304.7939708182461,107.666015625,12806.689453125,0.2768462536924682
31.690645833333335,299.5823436782363,107.666015625,12465.271484375,0.2768462536924682
31.7013125,295.41015280552733,64.599609375,12130.2509765625,0.315773593454299
31.7333125,290.97458511577764,86.1328125,11636.0595703125,0.315773593454299
31.754645833333335,305.0069951371286,86.1328125,12445.9111328125,0.36937382267032076
31.770645833333333,324.7167829805307,107.666015625,15026.0615234375,0.36937382267032076
31.7973125,330.00967141971483,64.599609375,15216.9892578125,0.3640177508213823
31.807979166666666,331.92715879038747,64.599609375,15044.560546875,0.3640177508213823
31.834645833333333,332.5494008504059,43.06640625,14762.21484375,0.3781342671565858
31.850645833333335,331.91972735742655,43.06640625,14379.4033203125,0.3781342671565858
31.8773125,330.47387194578204,43.06640625,14120.236328125,0.3465033821708787
31.903979166666666,328.7517920433276,43.06640625,13963.78125,0.3465033821708787
31.930645833333333,327.44957145005264,43.06640625,13436.3671875,0.2835824226825864
31.9413125,322.77107389122364,43.06640625,13463.021484375,0.2835824226825864
31.967979166666666,320.86110527841936,43.06640625,14078.255859375,0.3359437527362934
31.983979166666668,316.7916854162405,43.06640625,13614.58203125,0.3359437527362934
32.010645833333335,311.08348090323256,43.06640625,13145.8603515625,0.4336060502109008
32.0373125,305.2175497617045,43.06640625,12341.857421875,0.34323814237683836
32.06397916666667,299.1175542669244,43.06640625,12087.1015625,0.34323814237683836
32.09064583333333,301.30561234584184,43.06640625,12232.712890625,0.3215327127719816
32.1013125,308.72212981940316,43.06640625,12604.1943359375,0.3215327127719816
32.12797916666667,315.61801337192713,43.06640625,13621.845703125,0.3530779992020203
32.14397916666667,324.03237461646546,64.599609375,15230.8212890625,0.3530779992020203
32.17064583333333,331.34478784519695,64.599609375,17670.1708984375,0.43931596933860884
32.1973125,333.97345429818296,43.06640625,18333.6357421875,0.43931596933860884
32.223979166666666,333.907668134914,43.06640625,17425.3916015625,0.327233201704091
32.23464583333333,333.6827692307692,43.06640625,16609.16796875,0.327233201704091
32.266645833333335,332.12614638407,64.599609375,15836.8935546875,0.2851711694477403
32.2773125,329.55857067887985,64.599609375,15132.0263671875,0.2851711694477403
32.303979166666664,327.05567424663684,43.06640625,14543.8486328125,0.30956816504190454
32.330645833333335,324.0738786533268,43.06640625,14900.046875,0.30956816504190454
32.3573125,318.53319598656907,64.599609375,14353.3388671875,0.4438201474718714
32.367979166666665,313.75001275965906,43.06640625,13703.8876953125,0.4438201474718714
32.394645833333335,307.41992878802284,43.06640625,13024.8720703125,0.4111156159898663
32.410645833333334,302.38196721311476,43.06640625,12373.990234375,0.4111156159898663
32.4373125,297.50736238096835,43.06640625,12040.2236328125,0.33982790297474624
32.44797916666667,294.0569524454987,43.06640625,11896.251953125,0.33982790297474624
32.474645833333334,290.92252426513767,43.06640625,11559.3955078125,0.30864750030505345
32.49064583333333,289.102615484409,43.06640625,11480.16796875,0.30864750030505345
32.5173125,317.4093039954865,43.06640625,13601.8857421875,0.3078353025024084
32.52797916666667,323.542210322297,43.06640625,14131.73828125,0.3078353025024084
32.55464583333333,329.1370049978889,43.06640625,14422.9951171875,0.36444280045476063
32.57064583333333,331.23277551340334,43.06640625,14422.271484375,0.36444280045476063
32.5973125,332.484557727023,43.06640625,14302.482421875,0.31649981835245017
32.623979166666665,331.4174235146137,64.599609375,14055.8994140625,0.31649981835245017
32.63464583333333,329.0125910270151,64.599609375,13856.7802734375,0.3063489008317613
32.666645833333334,325.28754511903315,64.599609375,13623.51953125,0.3063489008317613
32.6933125,323.5862358745193,64.599609375,14253.8447265625,0.26579780676725423
32.70397916666667,323.50425135402713,64.599609375,14775.79296875,0.26579780676725423
32.730645833333334,318.67639328863083,43.06640625,14123.0185546875,0.4620843437108699
32.7413125,313.4474445714521,43.06640625,13509.6259765625,0.4620843437108699
32.7733125,306.7758992191833,43.06640625,12828.693359375,0.403676967119466
32.78397916666667,301.7355119442674,43.06640625,12283.6015625,0.403676967119466
32.81064583333333,297.44614692822216,43.06640625,11877.7138671875,0.27291974771588084
32.82664583333333,296.46162993499286,43.06640625,11740.978515625,0.27291974771588084
32.8373125,292.2009764224068,43.06640625,11402.83984375,0.27291974771588084
32.86397916666667,300.7974417480639,43.06640625,11738.5771484375,0.32702245339808533
32.89064583333333,317.3419265945126,43.06640625,14148.982421875,0.43662382250702125
32.906645833333336,322.05513056984756,64.599609375,14799.984375,0.43662382250702125
32.9333125,328.84914381102817,64.599609375,17040.984375,0.37877132453762763
32.95997916666666,331.08918838133417,43.06640625,17670.7265625,0.37877132453762763
32.9813125,332.00615199141913,43.06640625,17372.4326171875,0.3510294631167269
32.9973125,331.3396212843245,43.06640625,16935.408203125,0.3510294631167269
33.02397916666666,329.287988636154,43.06640625,16173.744140625,0.2970366495008218
33.050645833333334,325.6503803727653,43.06640625,15339.802734375,0.2970366495008218
33.0613125,322.39304885904465,43.06640625,14671.263671875,0.3151342061442667
33.0773125,320.2754513307277,64.599609375,14666.0791015625,0.3151342061442667
33.10397916666667,316.26651958190655,64.599609375,14287.6865234375,0.3579189703557942
33.11997916666667,314.22681423084697,64.599609375,14020.296875,0.3579189703557942
33.14664583333333,311.0894121758436,64.599609375,13667.2001953125,0.3499760428455141
33.1573125,305.47474865559974,64.599609375,12992.267578125,0.3499760428455141
33.18397916666667,299.96080127924296,64.599609375,12420.001953125,0.3499760428455141
33.21064583333333,296.86376387089507,64.599609375,11836.8662109375,0.3686718824765531
33.2213125,293.098868941171,64.599609375,11283.462890625,0.3686718824765531
33.2533125,294.0395927340044,64.599609375,11324.7265625,0.3760523264327551
33.263979166666665,321.02123135832323,64.599609375,13907.08203125,0.3760523264327551
33.290645833333336,328.2838074928513,43.06640625,14802.4990234375,0.3889174679030104
33.3013125,330.54423660018017,43.06640625,14764.4208984375,0.3889174679030104
33.327979166666665,331.23494353212897,43.06640625,14442.671875,0.49509244799121915
33.343979166666664,330.447352578337,43.06640625,14223.9052734375,0.49509244799121915
33.370645833333334,329.13973095964394,43.06640625,13896.7685546875,0.35339215325159257
33.3973125,327.0697709493836,43.06640625,13812.841796875,0.35339215325159257
33.42397916666667,323.3737619726921,43.06640625,13572.00390625,0.33064840083607616
33.434645833333335,320.29099681778735,43.06640625,13304.33203125,0.33064840083607616
33.4613125,320.537125205175,43.06640625,13650.8330078125,0.3493180171090081
33.4773125,317.9551733714603,64.599609375,13509.2802734375,0.3493180171090081
33.50397916666667,313.48562112127905,64.599609375,13034.92578125,0.3414605142596733
33.53064583333333,307.9473235852312,86.1328125,12346.5869140625,0.30167024233334
33.5573125,301.0456763984845,86.1328125,11968.14453125,0.30167024233334
33.583979166666666,297.01507834604064,86.1328125,11638.6962890625,0.2951684848729509
33.610645833333336,296.87478452186537,86.1328125,11675.341796875,0.2951684848729509
33.6213125,302.0479858929851,86.1328125,12168.4755859375,0.3021132771428845
33.6533125,314.73642261353103,86.1328125,13465.064453125,0.3021132771428845
33.663979166666664,327.49775038408075,86.1328125,16539.607421875,0.43917612549203333
33.690645833333335,332.9949454966202,86.1328125,18023.0048828125,0.43917612549203333
33.7013125,333.7541824729472,86.1328125,17847.078125,0.31808900771827153
33.727979166666664,334.3979916422379,86.1328125,17115.2978515625,0.31808900771827153
33.74397916666667,333.11892701003075,86.1328125,16353.7626953125,0.30277275202021725
33.77064583333333,331.0987221435737,86.1328125,15173.86328125,0.30277275202021725
33.7973125,326.134195911731,86.1328125,14476.6923828125,0.28987003640797787
33.82397916666667,323.5583260181286,86.1328125,14365.5009765625,0.28987003640797787
33.85064583333333,319.2761621778978,86.1328125,14008.0400390625,0.32069578082973893
33.8773125,313.7503415017799,86.1328125,13373.7109375,0.332377614979405
33.903979166666666,307.77919322869235,86.1328125,12687.9033203125,0.332377614979405
33.919979166666664,304.8543598653491,86.1328125,12453.529296875,0.33139913529292964
33.93064583333334,299.49719466263736,86.1328125,12074.1005859375,0.33139913529292964
33.96264583333333,297.49299970878786,86.1328125,11939.07421875,0.32770575655486245
33.983979166666664,293.2750826082482,86.1328125,11602.1162109375,0.32770575655486245
34.010645833333335,314.5989332520573,86.1328125,13822.892578125,0.32868576234454294
34.0213125,327.44376051384006,86.1328125,15207.736328125,0.32868576234454294
34.0533125,328.38316237177884,43.06640625,14977.890625,0.471085509054044
34.07997916666667,330.55525218861436,43.06640625,14616.5361328125,0.471085509054044
34.09064583333333,330.8199909720723,43.06640625,14333.423828125,0.43328210686884283
34.1173125,330.065372890474,43.06640625,13944.53515625,0.43328210686884283
34.1333125,329.6829253623624,43.06640625,13794.185546875,0.3058551524046212
34.159979166666666,328.1938990784015,43.06640625,13630.6240234375,0.3058551524046212
34.17064583333333,325.29404252275816,43.06640625,13379.3505859375,0.31774399165456757
34.1973125,323.29334353481255,86.1328125,13470.5341796875,0.31774399165456757
34.223979166666666,319.33654574875567,64.599609375,13501.560546875,0.3614845117398191
34.239979166666664,316.70812339968614,64.599609375,13374.716796875,0.3614845117398191
34.266645833333335,310.23860047060816,64.599609375,12895.970703125,0.27417042885658083
34.2773125,304.87046722645033,64.599609375,12339.7392578125,0.27417042885658083
34.303979166666664,302.77307008535684,64.599609375,12124.7353515625,0.3033812156838507
34.330645833333335,298.1722402944586,43.06640625,11819.5517578125,0.3033812156838507
34.3573125,301.3756569195526,43.06640625,11700.162109375,0.3221667878914547
34.367979166666665,314.9944166284122,43.06640625,12440.2197265625,0.3221667878914547
34.39997916666667,325.624518670207,86.1328125,14386.5361328125,0.40431152037339846
34.4213125,328.0007533552209,64.599609375,15880.3486328125,0.4117001415420836
34.4373125,332.86819240807887,64.599609375,17729.5,0.4117001415420836
34.46397916666667,332.98845949962197,43.06640625,18019.0341796875,0.4117001415420836
34.495979166666665,332.12311373000756,64.599609375,17387.8896484375,0.36389476934155873
34.5173125,330.23935439872696,86.1328125,16590.7333984375,0.3274385354537614
34.54397916666667,327.99246613995484,86.1328125,15586.3046875,0.3274385354537614
34.57064583333333,325.3369982028044,64.599609375,15020.7724609375,0.3265914891261479
34.602645833333334,321.3209532895966,86.1328125,14491.1435546875,0.3191070255929461
34.623979166666665,315.571143381198,64.599609375,13854.2939453125,0.3191070255929461
34.650645833333336,312.1646960505138,86.1328125,13484.2421875,0.30324316481129593
34.6773125,305.6106348136018,86.1328125,12757.8583984375,0.30324316481129593
34.687979166666665,301.6743602498204,86.1328125,12116.0927734375,0.29863532188226094
34.70397916666667,298.59766875161426,86.1328125,11850.6689453125,0.29863532188226094
34.730645833333334,293.80923577459305,86.1328125,11542.9130859375,0.28013794484340904
34.76264583333333,317.4090639870923,86.1328125,13668.482421875,0.28013794484340904
34.7893125,328.1195583381206,64.599609375,14642.6298828125,0.3576067953415739
34.81064583333333,329.65055660349697,43.06640625,14480.5869140625,0.48682920112224876
34.8213125,330.6134574793364,43.06640625,14212.580078125,0.48682920112224876
34.84797916666667,330.2583182334083,43.06640625,13962.67578125,0.48682920112224876
34.86397916666667,329.0939889282951,43.06640625,13774.8720703125,0.41859182871111994
34.89064583333333,327.512061668682,43.06640625,13677.8828125,0.41859182871111994
34.922645833333334,324.0803974429671,43.06640625,13528.703125,0.39536225506104916
34.943979166666665,322.7168219265524,43.06640625,14123.53125,0.3533675892819715
34.970645833333336,320.80174111203286,43.06640625,14115.3369140625,0.3533675892819715
34.9973125,315.3129281130579,43.06640625,13150.4951171875,0.44470453205108845
35.0293125,309.31342281879193,43.06640625,12781.884765625,0.4294678693432547
35.050645833333334,302.7249708130493,43.06640625,12176.509765625,0.4294678693432547
35.0773125,299.1688109601398,43.06640625,11717.8173828125,0.41343586290401174
35.10397916666667,309.02980922969095,43.06640625,12086.548828125,0.41343586290401174
35.13064583333333,317.9651981114333,43.06640625,14404.6396484375,0.40654657782490256
35.1573125,326.8628963232249,43.06640625,16305.7548828125,0.46897236402030296
35.16797916666667,332.7879382351146,43.06640625,17937.6396484375,0.46897236402030296
35.18397916666667,335.3038620210594,43.06640625,18886.7275390625,0.46897236402030296
35.21064583333333,335.13352505446625,43.06640625,17846.564453125,0.36532535802321786
35.2373125,334.4024001651572,43.06640625,16848.1689453125,0.36409171351668246
35.2533125,333.3806629179691,64.599609375,16384.0869140625,0.36409171351668246
35.279979166666664,329.7575400120791,64.599609375,15420.58203125,0.3701282545199164
35.306645833333334,328.08052612207734,64.599609375,14667.41796875,0.3701282545199164
35.327979166666665,325.49688384730854,64.599609375,15250.7041015625,0.41236113888435977
35.343979166666664,320.17999102386483,64.599609375,14750.76953125,0.41236113888435977
35.370645833333334,314.0385731977181,43.06640625,13839.47265625,0.4966620800180906
35.38664583333333,307.96550381068676,43.06640625,12752.5439453125,0.4966620800180906
35.4133125,301.1415645034925,43.06640625,12178.0849609375,0.42284949222140167
