Time,Frequency,DominantFrequency,Energy,Amplitude
39.99464583333334,98.61799273452525,86.1328125,970.9130859375,0.013239725048619649
40.0213125,98.07884343095611,86.1328125,897.6044921875,0.015065528994706142
40.0373125,111.05750284833456,86.1328125,961.3740234375,0.015065528994706142
40.06397916666667,336.15557059366347,129.19921875,9071.1572265625,0.24505789977577808
40.0853125,330.3440592104521,86.1328125,10680.0439453125,0.24505789977577808
40.1013125,328.207504387734,64.599609375,11453.0869140625,0.37798924007859713
40.12797916666667,330.8690775065435,43.06640625,11825.1630859375,0.37798924007859713
40.15464583333333,329.4061779721259,43.06640625,11670.73046875,0.3863993245463515
40.1813125,321.1067161149453,21.533203125,11494.5576171875,0.3863993245463515
40.19197916666667,314.6188891362422,21.533203125,11402.060546875,0.43407759951457764
40.20797916666667,306.15988965265666,21.533203125,11175.9150390625,0.43407759951457764
40.23464583333333,298.75351154342246,21.533203125,10622.1201171875,0.4182435800893709
40.2613125,298.0819618882633,21.533203125,10301.291015625,0.4182435800893709
40.287979166666666,306.05214223640195,21.533203125,10242.4599609375,0.3824984843239587
40.31464583333333,298.1725673223835,21.533203125,10421.080078125,0.3332247711167664
40.3253125,287.2099784506373,43.06640625,10405.1826171875,0.3332247711167664
40.3573125,277.12714183575355,43.06640625,10491.525390625,0.3077256336103117
40.367979166666665,269.7392641872796,43.06640625,10467.14453125,0.3077256336103117
40.394645833333335,264.70302984643587,43.06640625,10556.8134765625,0.3077256336103117
40.4213125,260.00838941171963,64.599609375,10380.6455078125,0.3082975503074866
40.44797916666667,255.90060299805947,64.599609375,10146.1142578125,0.2864303538183506
40.458645833333335,252.5086905834349,64.599609375,9942.037109375,0.2864303538183506
40.474645833333334,249.23317474742075,64.599609375,9889.015625,0.2864303538183506
40.5013125,245.05209199601913,64.599609375,9667.9228515625,0.2844431378966069
40.52797916666667,241.81085228450956,64.599609375,9524.0322265625,0.2700711073014004
40.55464583333333,241.6713933670168,64.599609375,9591.5712890625,0.2700711073014004
40.5813125,243.86096314669487,64.599609375,9797.2822265625,0.24791709094456893
40.60797916666667,244.85822519545417,64.599609375,9928.451171875,0.24791709094456893
40.63464583333333,242.2327391345542,64.599609375,9880.5283203125,0.31420722088226133
40.6613125,236.2547918872235,64.599609375,9571.53125,0.2869697854860602
40.687979166666665,231.53435550416148,64.599609375,9314.5087890625,0.2869697854860602
40.714645833333336,228.86330049261085,64.599609375,9171.919921875,0.28684533215711794
40.7253125,226.76249541822446,64.599609375,9058.9677734375,0.28684533215711794
40.751979166666665,223.8281947565543,64.599609375,8794.091796875,0.285786003226987
40.76797916666667,220.66585399302116,64.599609375,8646.9560546875,0.285786003226987
40.794645833333334,289.1590446798064,64.599609375,11268.3359375,0.24841311708365532
40.8213125,291.0735113914859,64.599609375,11824.65625,0.24841311708365532
40.84797916666667,285.43779076429473,64.599609375,11767.310546875,0.37258301210098654
40.86397916666667,282.1858472911557,43.06640625,11554.9326171875,0.37258301210098654
40.8853125,274.0265248466702,43.06640625,11007.294921875,0.3937860671745075
40.9013125,268.19945137157106,21.533203125,10537.322265625,0.3937860671745075
40.92797916666667,263.31224374016864,21.533203125,10033.849609375,0.4243619422370466
40.95464583333333,257.76771401943813,21.533203125,9611.904296875,0.3883594469328625
40.9813125,252.39118374073058,21.533203125,9222.486328125,0.3883594469328625
41.007979166666665,246.35317235919476,21.533203125,8920.416015625,0.45274763824660824
41.034645833333336,241.86350410399686,21.533203125,8683.7509765625,0.45274763824660824
41.0613125,281.9031897442129,21.533203125,10593.7880859375,0.3714620965164264
41.08797916666666,279.2886739179642,43.06640625,11096.6630859375,0.3234322488342591
41.10397916666667,279.48653913859874,43.06640625,11418.3046875,0.3234322488342591
41.13064583333333,272.61091559587976,43.06640625,11775.1689453125,0.3002611586259641
41.1573125,274.9730164610006,43.06640625,11934.80078125,0.3002611586259641
41.16797916666667,276.23492689906647,43.06640625,11982.6962890625,0.30404037484007385
41.19464583333333,267.21068555648935,64.599609375,11402.005859375,0.30404037484007385
41.2213125,257.56148107211936,64.599609375,10793.228515625,0.25280577104714963
41.24797916666667,248.9417375780242,64.599609375,10370.3603515625,0.25280577104714963
41.27464583333333,241.70077951605046,64.599609375,9917.80078125,0.2396550392644517
41.3013125,235.1162012575109,64.599609375,9614.7763671875,0.2643219103847987
41.327979166666665,231.1252255452156,86.1328125,9430.9169921875,0.2643219103847987
41.354645833333336,231.62341981763603,64.599609375,9581.7197265625,0.24910285136416738
41.37597916666667,235.3628492829314,64.599609375,9609.9794921875,0.26880945246127125
41.391979166666665,232.83900085154698,64.599609375,9429.73828125,0.26880945246127125
41.42397916666667,225.33170594588196,64.599609375,8988.3330078125,0.24994941423287348
41.4453125,216.20522029519714,64.599609375,8281.4443359375,0.24994941423287348
41.4613125,206.37574502046152,64.599609375,7487.0888671875,0.24994941423287348
41.48797916666667,194.30950034401323,64.599609375,6634.0986328125,0.1914726372323909
41.51464583333333,182.52494817429854,64.599609375,5805.8134765625,0.16194668890509611
41.53064583333333,177.5477291796648,64.599609375,5440.6767578125,0.16194668890509611
41.55197916666667,166.70590579795092,64.599609375,4873.4814453125,0.139296682464581
41.56797916666667,154.33211970976322,64.599609375,4342.8642578125,0.139296682464581
41.59464583333333,144.8182024062279,64.599609375,3851.5634765625,0.10515713222197465
41.6053125,137.75885853807415,86.1328125,3491.2958984375,0.10515713222197465
41.63197916666667,131.29888434116714,86.1328125,3137.654296875,0.10515713222197465
41.647979166666666,128.003217458208,86.1328125,2869.322265625,0.060996144291351015
41.67464583333334,125.5772202893243,86.1328125,2676.2978515625,0.060996144291351015
41.6853125,124.4084693260804,86.1328125,2541.919921875,0.03767814383606584
41.711979166666666,122.94054096371394,86.1328125,2400.2236328125,0.03767814383606584
41.727979166666664,121.10154597233523,86.1328125,2258.826171875,0.03411814023887083
41.754645833333335,118.94926858309236,86.1328125,2103.013671875,0.03411814023887083
41.7813125,117.02747546833184,86.1328125,1948.03125,0.02484613539963855
41.80797916666667,112.57809037043738,86.1328125,1960.5009765625,0.02818908932784458
41.83464583333333,109.87025957506948,86.1328125,1857.7021484375,0.02818908932784458
41.8613125,109.12729581867917,64.599609375,1740.02734375,0.02780914921167989
41.8773125,108.70309934829113,64.599609375,1686.1591796875,0.02780914921167989
41.89864583333333,107.39847414815196,64.599609375,1601.9599609375,0.022320911122267
41.91464583333333,104.62487158691538,64.599609375,1511.9853515625,0.022320911122267
41.9413125,103.04874363422687,64.599609375,1440.5947265625,0.024980297428590995
41.967979166666666,102.84280173397217,86.1328125,1393.142578125,0.024980297428590995
41.99464583333334,101.12158927716611,86.1328125,1295.08203125,0.020763384209311217
42.0213125,100.36104334772003,86.1328125,1199.7412109375,0.01634929097040771
42.047979166666664,343.318597004019,150.732421875,8469.0048828125,0.01634929097040771
42.06397916666667,346.2477364777687,150.732421875,10490.2197265625,0.27132387370012045
42.0853125,340.2674702985902,86.1328125,11209.9560546875,0.27132387370012045
42.1013125,342.5846084220508,43.06640625,11311.890625,0.27132387370012045
42.12797916666667,351.03944031112616,43.06640625,11509.55078125,0.41545703588669436
42.138645833333335,353.90764107583624,21.533203125,11307.896484375,0.41545703588669436
42.17064583333333,350.5402022042871,21.533203125,10960.828125,0.4826118410920079
42.1973125,343.50946536068886,21.533203125,10538.4365234375,0.44385510147536666
42.20797916666667,336.7289584322628,21.533203125,10041.9580078125,0.44385510147536666
42.23464583333333,330.11866924284504,21.533203125,9457.62109375,0.5283564849707403
42.2613125,331.74456674788485,21.533203125,9161.7236328125,0.5283564849707403
42.27197916666667,329.13951880530976,21.533203125,8794.44140625,0.3982450019543864
42.303979166666664,329.2348692223281,21.533203125,9579.736328125,0.3982450019543864
42.31464583333333,320.57534909024963,21.533203125,9628.8720703125,0.3982450019543864
42.3413125,312.02282116860124,21.533203125,9543.59765625,0.28202716874684547
42.367979166666665,303.88864648095137,43.06640625,9328.3623046875,0.17903200212369996
42.394645833333335,295.124687024083,43.06640625,9172.00390625,0.17903200212369996
42.4213125,288.3085554559923,64.599609375,8764.1494140625,0.14053958486890625
42.431979166666665,283.92704728950406,64.599609375,8471.2734375,0.14053958486890625
42.458645833333335,279.0261393533056,64.599609375,8131.185546875,0.11333553469431738
42.474645833333334,274.5263441251364,64.599609375,7825.2431640625,0.11333553469431738
42.5013125,270.01665493432387,64.599609375,7506.2783203125,0.08872279541381949
42.5173125,263.54242208975506,64.599609375,7232.515625,0.08872279541381949
42.54397916666667,254.66975192632964,64.599609375,7187.978515625,0.07229454063588166
42.57064583333333,244.80475763721836,64.599609375,7370.5458984375,0.07229454063588166
42.5973125,238.73083833295902,64.599609375,7270.51171875,0.1624688868815576
42.60797916666667,233.95695815741487,64.599609375,7090.5791015625,0.1624688868815576
42.63464583333333,230.49477026522226,64.599609375,6744.357421875,0.1545732854152545
42.6613125,227.80994496509769,64.599609375,6381.5537109375,0.1274910755411061
42.687979166666665,228.37779549884814,64.599609375,6302.50390625,0.1274910755411061
42.714645833333336,226.4177031320926,64.599609375,6084.8349609375,0.12177515235864592
42.730645833333334,223.78313615023475,64.599609375,5780.333984375,0.12177515235864592
42.7573125,220.30192090834856,64.599609375,5493.9375,0.09059962363119968
42.778645833333336,223.0684765625,64.599609375,5360.916015625,0.09059962363119968
42.794645833333334,317.362317793037,64.599609375,9716.732421875,0.15708261756608716
42.8213125,316.3135828412842,107.666015625,10768.6201171875,0.15708261756608716
42.8373125,317.6390581408325,64.599609375,11196.90625,0.40201025525163814
42.858645833333334,308.92372410600626,43.06640625,10673.490234375,0.40201025525163814
42.87464583333333,298.3290066483209,43.06640625,9985.57421875,0.4209257017172942
42.9013125,288.1760813987847,21.533203125,9312.1357421875,0.4209257017172942
42.92797916666667,278.9889973068439,21.533203125,8700.1826171875,0.496731821555018
42.943979166666665,275.00384982897344,21.533203125,8220.2236328125,0.496731821555018
42.9653125,268.4857868687311,21.533203125,7834.4912109375,0.43900903043069983
42.9813125,264.97405574447413,21.533203125,7361.822265625,0.43900903043069983
43.007979166666665,259.79448013323815,21.533203125,6889.9892578125,0.5191191185985894
43.02397916666666,257.2888201273349,21.533203125,6675.8388671875,0.5191191185985894
43.050645833333334,241.29608861436532,21.533203125,6185.4775390625,0.3312847849291797
43.0773125,266.5021754843464,21.533203125,8268.3720703125,0.3312847849291797
43.08797916666666,282.80999361116574,21.533203125,10396.96875,0.269900681800464
43.114645833333334,282.0634947127478,43.06640625,11003.4775390625,0.269900681800464
43.13064583333333,285.0639267267127,43.06640625,11289.6748046875,0.18705392735420107
43.1573125,284.8681801368596,43.06640625,11609.30859375,0.18705392735420107
43.18397916666667,283.97523273586216,64.599609375,11616.568359375,0.19547189393536893
43.19464583333333,285.53528168770134,64.599609375,11668.3720703125,0.19547189393536893
43.2213125,279.01626493749325,64.599609375,11061.9052734375,0.1429442663808586
43.24797916666667,271.68740546536253,64.599609375,10255.181640625,0.1429442663808586
43.263979166666665,268.0107819859095,64.599609375,9809.4814453125,0.11880864743265446
43.290645833333336,256.49436399772856,64.599609375,8540.470703125,0.11880864743265446
43.3013125,238.38765609696375,64.599609375,7865.96484375,0.10461571196469341
43.327979166666665,218.0326317057639,64.599609375,6808.6982421875,0.10461571196469341
43.343979166666664,198.4714787358564,64.599609375,5838.396484375,0.19789575148811883
43.3653125,182.35429722966538,64.599609375,4953.9248046875,0.19789575148811883
43.3813125,170.0006209020465,64.599609375,4248.68359375,0.19789575148811883
43.407979166666664,159.87291062301423,64.599609375,3676.3955078125,0.1628043208865237
43.42397916666667,151.06129847972457,64.599609375,3228.9306640625,0.1628043208865237
43.45064583333333,142.83962548068885,64.599609375,2854.8310546875,0.1499821990648166
43.4773125,135.89862066481794,64.599609375,2599.0419921875,0.11705336685392176
43.50397916666667,130.7802105584376,64.599609375,2415.662109375,0.11705336685392176
43.53064583333333,126.24736608404311,64.599609375,2244.3291015625,0.09907199734495387
43.5413125,121.43738710354967,64.599609375,2152.4599609375,0.09907199734495387
43.56797916666667,115.90282964069372,64.599609375,2289.5234375,0.07336060881588066
43.583979166666666,114.42120679554775,64.599609375,2283.400390625,0.07336060881588066
43.610645833333336,112.78668230388324,64.599609375,2160.05859375,0.04992977590974558
43.6213125,112.3684139360887,86.1328125,2029.7763671875,0.04992977590974558
43.647979166666666,112.26591046441355,86.1328125,1920.7861328125,0.034566352337815666
43.663979166666664,113.3089984606055,86.1328125,1891.6767578125,0.034566352337815666
43.690645833333335,112.9962048424289,86.1328125,1793.953125,0.036952547892335735
43.7013125,110.60001997403376,64.599609375,1702.8046875,0.036952547892335735
43.727979166666664,109.79133757961783,64.599609375,1648.3349609375,0.03718166575261571
43.754645833333335,108.64012404078629,86.1328125,1575.375,0.03718166575261571
43.78664583333333,108.7922001707213,86.1328125,1539.189453125,0.043457355008864426
43.80797916666667,105.5836451906544,64.599609375,1718.78125,0.043457355008864426
43.82397916666667,104.00278278794126,64.599609375,1677.0654296875,0.0319694546658058
43.85064583333333,102.34621595435462,64.599609375,1570.1640625,0.0319694546658058
43.87197916666667,101.74046563192904,64.599609375,1496.943359375,0.019287740830386882
43.88797916666667,101.17275109170306,86.1328125,1378.5107421875,0.019287740830386882
43.91464583333333,100.20635113760798,86.1328125,1288.55859375,0.02165853262446278
43.93064583333334,98.99687460135222,86.1328125,1201.435546875,0.02165853262446278
43.9573125,99.30411124546553,86.1328125,1086.693359375,0.01551323571181646
43.983979166666664,99.88971412556054,86.1328125,1005.998046875,0.013557907078329434
43.99464583333334,100.12092242574619,86.1328125,936.0458984375,0.013557907078329434
44.0213125,100.11351473581065,86.1328125,886.9423828125,0.016428098158615477
44.0373125,179.21623525268532,64.599609375,1425.349609375,0.016428098158615477
44.06397916666667,336.50943124895144,150.732421875,9538.64453125,0.016428098158615477
44.074645833333335,334.3566986139302,129.19921875,11472.7294921875,0.3098119016856027
44.10664583333333,334.3062791795625,64.599609375,12180.0888671875,0.3098119016856027
44.12797916666667,335.99594597389705,43.06640625,12445.166015625,0.39646262188863235
44.14397916666667,334.27702511847843,43.06640625,12227.5244140625,0.39646262188863235
44.1653125,326.7906186782635,21.533203125,11648.6220703125,0.4299623347252154
44.1813125,318.1710326141272,21.533203125,11331.5927734375,0.4299623347252154
44.1973125,311.82961650452563,21.533203125,11197.775390625,0.41118588887837315
44.223979166666666,303.74676819344336,21.533203125,10843.279296875,0.41118588887837315
44.2453125,298.28905412168444,21.533203125,10506.560546875,0.4188152738350017
44.2613125,296.99210612077394,21.533203125,10317.9833984375,0.4188152738350017
44.287979166666666,305.57459316589825,21.533203125,10382.0400390625,0.3647930008536142
44.303979166666664,303.1871480897571,21.533203125,10436.2666015625,0.3647930008536142
44.330645833333335,291.3860443221321,43.06640625,10424.125,0.33004910581618085
44.3573125,280.5889216771179,43.06640625,10404.001953125,0.33004910581618085
44.367979166666665,271.5516152965883,43.06640625,10273.8330078125,0.3001633777363173
44.394645833333335,264.5068575522632,43.06640625,10166.69921875,0.3001633777363173
44.410645833333334,261.6817442280874,64.599609375,10083.623046875,0.28065294791361833
44.4373125,257.3213428942228,64.599609375,9940.1201171875,0.28065294791361833
44.458645833333335,252.4713749664969,64.599609375,9698.716796875,0.28954653103635597
44.474645833333334,248.81210731296903,64.599609375,9594.5302734375,0.28954653103635597
44.5013125,244.60778682866214,64.599609375,9380.6474609375,0.2556403481520032
44.52797916666667,240.3712420498165,64.599609375,9341.330078125,0.2556403481520032
44.538645833333334,239.5997580940058,64.599609375,9296.287109375,0.283863398129336
44.5653125,239.23382938587298,64.599609375,9410.1318359375,0.283863398129336
44.5813125,237.50369174621,64.599609375,9390.705078125,0.2642311019867227
44.60797916666667,240.51545027094852,64.599609375,9602.8564453125,0.2642311019867227
44.63464583333333,244.79121116711485,64.599609375,9824.1220703125,0.3068228864210232
44.650645833333336,239.72213136158106,64.599609375,9702.3759765625,0.3068228864210232
44.6773125,235.76617279091343,64.599609375,9428.4921875,0.2908093295373436
44.687979166666665,231.15313425114246,64.599609375,9219.740234375,0.2908093295373436
44.71997916666667,229.54271808094563,64.599609375,9144.25390625,0.275503312162803
44.7413125,226.41178030135654,64.599609375,8992.4736328125,0.275503312162803
44.7573125,224.62840516025594,64.599609375,8924.0537109375,0.2878985686835532
44.78397916666667,253.8663107490781,64.599609375,9247.4765625,0.2878985686835532
44.81064583333333,281.9807673721852,64.599609375,10791.296875,0.29341056762337764
44.83197916666666,283.1374266226204,64.599609375,11068.078125,0.38310297459734943
44.84797916666667,280.66500437238545,43.06640625,11252.75,0.38310297459734943
44.86397916666667,275.1353473083453,43.06640625,11036.8994140625,0.38310297459734943
44.89064583333333,268.7366556888088,43.06640625,10594.3212890625,0.4019393373162333
44.9013125,264.30187427434066,21.533203125,10217.4013671875,0.4019393373162333
44.92797916666667,260.1830808577612,21.533203125,9818.2607421875,0.4108132568898996
44.95997916666666,257.7544715879623,21.533203125,9642.2529296875,0.4108132568898996
44.970645833333336,254.4343573138877,21.533203125,9341.23046875,0.41127882903643054
44.9973125,251.9795244476989,21.533203125,9144.3994140625,0.41127882903643054
45.007979166666665,246.51035837854,21.533203125,8806.9228515625,0.42917154810276054
45.034645833333336,241.68188831955283,21.533203125,8603.18359375,0.42917154810276054
45.050645833333334,264.40409224296184,21.533203125,9289.2314453125,0.3445805491722782
45.0773125,270.2044639599401,21.533203125,10300.5009765625,0.3445805491722782
45.10397916666667,276.7221860767729,43.06640625,11389.5283203125,0.3165163835037256
45.114645833333334,278.58336386115946,43.06640625,12102.701171875,0.3165163835037256
45.1413125,272.7326352856127,43.06640625,11872.0537109375,0.28743119535501205
45.1733125,271.87639937896176,64.599609375,11865.4052734375,0.28743119535501205
45.18397916666667,264.6974383005311,64.599609375,11491.435546875,0.3018405966478447
45.21064583333333,256.37485043374215,64.599609375,11007.6640625,0.3018405966478447
45.2213125,248.4923009181916,64.599609375,10522.5869140625,0.24049208602069772
45.24797916666667,241.44715043963114,64.599609375,10110.390625,0.24049208602069772
45.263979166666665,235.45796024727636,64.599609375,9712.140625,0.22713331795088582
45.290645833333336,232.55192739917732,64.599609375,9463.4697265625,0.22713331795088582
45.3013125,227.66227949781123,64.599609375,9269.8818359375,0.22713331795088582
45.3173125,228.13063546898132,86.1328125,9187.3984375,0.22891608335316513
45.343979166666664,229.2603981950031,86.1328125,9266.8193359375,0.22891608335316513
45.370645833333334,230.29195587684686,64.599609375,9261.697265625,0.2565323938498062
45.3813125,231.8040256835726,86.1328125,9193.9345703125,0.2565323938498062
45.407979166666664,226.86925842098256,64.599609375,8951.8388671875,0.26121635209013094
45.418645833333336,220.9932496123088,64.599609375,8721.146484375,0.26121635209013094
45.45064583333333,211.74306961974045,64.599609375,8037.9580078125,0.22844879221143086
45.4613125,201.70042047468465,64.599609375,7353.81640625,0.22844879221143086
45.48797916666667,189.9611065721723,64.599609375,6528.8876953125,0.1954017739693557
45.50397916666667,179.10148334616264,64.599609375,5778.8544921875,0.1954017739693557
45.53064583333333,169.79089060036108,64.599609375,5063.4873046875,0.16414480555324967
45.5413125,159.80527079061858,64.599609375,4496.189453125,0.16414480555324967
45.5733125,148.79437447294688,64.599609375,4066.2880859375,0.13078119563030466
45.59464583333333,140.37117245051923,86.1328125,3638.8310546875,0.13078119563030466
45.610645833333336,133.882394119706,86.1328125,3300.6865234375,0.10012578758972758
45.6373125,129.31548363120376,86.1328125,3037.3115234375,0.10012578758972758
45.663979166666664,127.0701941540431,86.1328125,2795.591796875,0.051504637296915526
45.67464583333334,125.5030042918455,64.599609375,2584.1181640625,0.051504637296915526
45.7013125,122.2565678712658,86.1328125,2412.3662109375,0.035398754388006465
45.7173125,120.14322863760107,86.1328125,2225.171875,0.035398754388006465
45.74397916666667,117.47388748229842,86.1328125,2100.4228515625,0.031706593533772434
45.754645833333335,117.10186468720654,86.1328125,1947.7587890625,0.031706593533772434
45.78664583333333,116.36898760049053,86.1328125,1893.4443359375,0.0232705949760615
45.7973125,115.26486038153166,86.1328125,1846.650390625,0.0232705949760615
45.82397916666667,113.16243274853801,86.1328125,1828.9462890625,0.030092194793305514
45.85064583333333,111.54200516104368,86.1328125,1780.935546875,0.030092194793305514
45.8613125,108.89373814041745,64.599609375,1677.66015625,0.021204817206086177
45.8933125,106.95741464685952,64.599609375,1580.8779296875,0.021204817206086177
45.91464583333333,105.41488561916013,64.599609375,1522.509765625,0.02488965493514184
45.93064583333334,103.80712599752725,86.1328125,1424.146484375,0.02488965493514184
45.9573125,104.43406118568878,86.1328125,1349.5029296875,0.024540513982141916
45.967979166666666,104.32435005056814,86.1328125,1278.3095703125,0.024540513982141916
45.99464583333334,102.34445746715194,86.1328125,1218.1494140625,0.02113251383180206
46.010645833333335,100.60499359795135,86.1328125,1156.4453125,0.02113251383180206
46.0373125,96.70953282828283,64.599609375,1199.015625,0.01810260444520194
46.047979166666664,93.10767179389495,64.599609375,2104.0439453125,0.01810260444520194
46.074645833333335,89.43855454299377,86.1328125,2449.3671875,0.13932965116790147
46.09064583333333,85.9438653891096,86.1328125,2393.9912109375,0.13932965116790147
46.1173125,82.82448163877092,86.1328125,2189.0400390625,0.1110558213488213
46.12797916666667,80.60073749465583,86.1328125,1984.58203125,0.1110558213488213
46.15464583333333,80.92697137685259,86.1328125,1784.99609375,0.1110558213488213
46.17064583333333,81.04643518795196,86.1328125,1616.0302734375,0.08289414967107733
46.1973125,78.44484031871478,86.1328125,1436.1064453125,0.08289414967107733
46.20797916666667,76.91299239806496,86.1328125,1295.6796875,0.07298315692979923
46.23464583333333,75.69116576917479,86.1328125,1191.28515625,0.07298315692979923
46.25064583333333,75.58789885611078,86.1328125,1122.87890625,0.057032771022715326
46.2773125,75.13495575221239,86.1328125,1091.171875,0.057032771022715326
46.287979166666666,73.89417871709307,86.1328125,1147.2373046875,0.05114165635796801
46.31464583333333,79.25630644658985,86.1328125,2275.7783203125,0.05114165635796801
46.34664583333333,75.5335822830766,86.1328125,2227.2978515625,0.14801484076878715
46.367979166666665,71.36382237460599,86.1328125,2080.9873046875,0.14801484076878715
46.38397916666667,69.63179270106396,86.1328125,1997.2109375,0.1538081333586273
46.410645833333334,66.69373477418952,64.599609375,1765.9619140625,0.1538081333586273
46.4373125,63.89829931972789,86.1328125,1563.435546875,0.10920092210018587
46.46397916666667,60.6764553591242,86.1328125,1398.4697265625,0.10409731009587923
46.474645833333334,59.09921161501834,64.599609375,1294.1142578125,0.10409731009587923
46.50664583333333,58.31592160673793,64.599609375,1218.630859375,0.06699415978042661
46.52797916666667,58.27306733167082,86.1328125,1160.326171875,0.06699415978042661
46.54397916666667,71.08040838518697,64.599609375,1731.3642578125,0.0746913318205848
46.57064583333333,77.4347267516553,64.599609375,2376.201171875,0.0746913318205848
46.5973125,72.04452197458863,64.599609375,2310.298828125,0.17279796135988507
46.623979166666665,66.51450886494499,64.599609375,2093.5478515625,0.17279796135988507
46.650645833333336,61.824561403508774,64.599609375,1832.8544921875,0.1442591750054648
46.6613125,57.774335664335666,64.599609375,1620.208984375,0.1442591750054648
46.6933125,54.29383996285405,64.599609375,1419.55078125,0.11905190991333842
46.714645833333336,52.183361344537815,64.599609375,1264.9921875,0.10511759390007402
46.730645833333334,50.74680718049478,64.599609375,1159.6357421875,0.10511759390007402
46.7573125,51.02777777777778,64.599609375,1062.3203125,0.05301470532082891
46.76797916666667,51.351844697701374,64.599609375,989.779296875,0.05301470532082891
46.794645833333334,81.86982484076434,64.599609375,1727.541015625,0.05301470532082891
46.81064583333333,142.56186437756404,64.599609375,2788.0693359375,0.07769067389055012
46.8373125,201.11125569290826,107.666015625,5680.9755859375,0.07769067389055012
46.84797916666667,226.07481475023974,107.666015625,6511.0263671875,0.1537639040506089
46.87464583333333,236.94533182614964,107.666015625,7003.4130859375,0.1537639040506089
46.89064583333333,237.16129932833002,107.666015625,6965.6376953125,0.14211666327775424
46.9173125,228.07405529228672,107.666015625,6407.6474609375,0.14211666327775424
46.943979166666665,214.1975235055471,107.666015625,5680.3447265625,0.12840196070175905
46.970645833333336,200.3104318148093,452.197265625,5028.8251953125,0.11283693170711988
46.9973125,186.5720892210674,452.197265625,4457.2939453125,0.11283693170711988
47.007979166666665,173.83068219296243,452.197265625,4055.1318359375,0.11283693170711988
47.034645833333336,166.20227943148296,107.666015625,3786.521484375,0.0836696506349936
47.050645833333334,176.43617227195742,452.197265625,4343.748046875,0.0836696506349936
47.0773125,234.574409963181,129.19921875,6595.2724609375,0.09449425466894276
47.10397916666667,252.91023494948288,129.19921875,7903.76171875,0.1604960309963609
47.13064583333333,253.3752076753828,150.732421875,7918.8583984375,0.1604960309963609
47.1413125,250.66568496617734,150.732421875,7669.2275390625,0.16164168683744462
47.16797916666667,243.31653665390766,150.732421875,6912.8173828125,0.16164168683744462
47.18397916666667,232.24514508052275,301.46484375,6472.7802734375,0.12130513179822433
47.21064583333333,224.5499009072892,301.46484375,6151.9638671875,0.12130513179822433
47.2373125,217.16131580432207,301.46484375,5904.3427734375,0.09184695515149172
47.263979166666665,215.06051889667785,301.46484375,5759.021484375,0.09184695515149172
47.290645833333336,218.18489597858218,301.46484375,5915.8291015625,0.07627321130843168
47.3173125,234.28552325293447,107.666015625,6912.6787109375,0.12049902636760013
47.343979166666664,244.410463878327,129.19921875,7780.02734375,0.12049902636760013
47.370645833333334,250.2854068456651,129.19921875,8198.234375,0.1668329776746675
47.3973125,244.805581617001,129.19921875,8104.4248046875,0.15330049742793478
47.42397916666667,240.44879210096602,129.19921875,7855.9677734375,0.15330049742793478
47.45064583333333,239.2185383081396,129.19921875,7934.3642578125,0.12694072407664278
47.4773125,240.15054908283395,129.19921875,7915.52734375,0.12694072407664278
47.50397916666667,246.296714503185,129.19921875,8196.9462890625,0.105879999005356
47.53064583333333,250.5159805491826,129.19921875,8461.0908203125,0.09777991564933272
47.5413125,251.62553802008608,129.19921875,8707.8134765625,0.09777991564933272
47.56797916666667,255.10168462793865,86.1328125,9492.8623046875,0.17717439447806213
47.583979166666666,256.74231681568176,86.1328125,10076.783203125,0.17717439447806213
47.610645833333336,260.0796564241526,86.1328125,10344.904296875,0.20081974649339268
47.6213125,261.87216804011996,86.1328125,10585.38671875,0.20081974649339268
47.6533125,262.6791862679565,86.1328125,10551.6552734375,0.22676204265253072
47.67464583333334,262.76908724344764,366.064453125,10705.0322265625,0.22676204265253072
47.690645833333335,264.5078903912293,366.064453125,10828.5087890625,0.22676204265253072
47.7173125,267.1238977126387,366.064453125,10997.8193359375,0.171738489321077
47.727979166666664,270.52354099316983,366.064453125,11093.0546875,0.171738489321077
47.754645833333335,271.07724739520233,86.1328125,11143.2421875,0.14604976817717072
47.77064583333333,273.2864555932852,86.1328125,11349.615234375,0.14604976817717072
47.7973125,274.48149773465855,366.064453125,11476.271484375,0.13480306991150706
47.80797916666667,271.98016113868164,86.1328125,11487.4658203125,0.13480306991150706
47.83464583333333,269.58420310630385,86.1328125,11671.1572265625,0.2012026384989225
47.85064583333333,270.58559847960487,86.1328125,11859.0224609375,0.2012026384989225
47.8773125,273.0634366210172,86.1328125,12182.68359375,0.21517882069218297
47.903979166666666,276.43793942824794,86.1328125,12503.3720703125,0.21517882069218297
47.91464583333333,277.6068082024354,86.1328125,12500.001953125,0.19734137901922283
47.9413125,278.50222783724945,86.1328125,12540.0830078125,0.19734137901922283
47.9573125,280.0704591199919,86.1328125,12556.3837890625,0.18243476376277817
47.983979166666664,280.7817999554467,86.1328125,12769.5390625,0.18243476376277817
47.99997916666667,280.5729450372818,86.1328125,12721.828125,0.1745414278703026
48.0213125,282.84634290855627,86.1328125,13060.77734375,0.1745414278703026
48.0373125,297.9698398237214,86.1328125,13245.244140625,0.17971086314261617
48.06397916666667,319.5624088310664,172.265625,14296.92578125,0.17971086314261617
48.09064583333333,317.486631871538,64.599609375,13923.13671875,0.39978813554662607
